/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_18_736.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_18_736.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_18_736.jpg, 0, 1, 0, 30.19028
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_18_840.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_18_840.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_18_840.jpg, -0.1823219, 1, 0, 30.18009
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_18_944.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_18_944.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_18_944.jpg, -0.2949032, 1, 0, 30.18189
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_19_066.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_19_066.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_19_066.jpg, 0, 1, 0, 30.18909
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_19_187.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_19_187.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_19_187.jpg, 0, 1, 0, 30.19013
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_19_290.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_19_290.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_19_290.jpg, 0, 1, 0, 30.19029
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_19_391.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_19_391.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_19_391.jpg, 0, 1, 0, 30.19027
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_19_519.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_19_519.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_19_519.jpg, 0, 1, 0, 30.19038
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_19_639.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_19_639.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_19_639.jpg, 0, 1, 0, 30.19029
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_19_767.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_19_767.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_19_767.jpg, 0, 1, 0, 30.19021
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_19_871.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_19_871.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_19_871.jpg, -0.3142591, 1, 0, 30.16748
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_19_975.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_19_975.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_19_975.jpg, -0.2707322, 1, 0, 30.18399
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_20_087.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_20_087.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_20_087.jpg, 0, 1, 0, 30.18797
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_20_189.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_20_189.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_20_189.jpg, 0, 1, 0, 30.18837
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_20_296.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_20_296.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_20_296.jpg, 0.09619225, 1, 0, 30.1868
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_20_399.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_20_399.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_20_399.jpg, 0.4031821, 1, 0, 30.16167
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_20_500.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_20_500.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_20_500.jpg, 0.7072681, 1, 0, 30.11653
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_20_601.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_20_601.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_20_601.jpg, 0.8436177, 1, 0, 30.10608
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_20_714.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_20_714.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_20_714.jpg, 0.5035257, 1, 0, 30.1967
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_20_823.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_20_823.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_20_823.jpg, 0.1787009, 1, 0, 30.17592
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_20_925.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_20_925.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_20_925.jpg, 0, 1, 0, 30.18771
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_21_026.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_21_026.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_21_026.jpg, 0, 1, 0, 30.1856
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_21_133.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_21_133.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_21_133.jpg, -0.137205, 1, 0, 30.18291
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_21_241.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_21_241.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_21_241.jpg, -0.46113, 1, 0, 30.14643
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_21_345.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_21_345.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_21_345.jpg, -0.7715038, 1, 0, 30.10763
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_21_463.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_21_463.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_21_463.jpg, -1, 1, 0, 30.09235
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_21_581.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_21_581.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_21_581.jpg, -1, 1, 0, 30.12285
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_21_695.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_21_695.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_21_695.jpg, -1, 1, 0, 30.14363
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_21_816.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_21_816.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_21_816.jpg, -1, 1, 0, 30.15626
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_21_919.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_21_919.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_21_919.jpg, -1, 1, 0, 30.16155
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_22_032.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_22_032.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_22_032.jpg, -1, 1, 0, 30.16352
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_22_156.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_22_156.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_22_156.jpg, -1, 1, 0, 30.16457
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_22_274.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_22_274.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_22_274.jpg, -0.7686609, 0.7686609, 0, 30.13422
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_22_399.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_22_399.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_22_399.jpg, -0.3932439, 0.3932439, 0, 30.04245
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_22_523.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_22_523.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_22_523.jpg, -0.02132487, 0.02132487, 0, 29.85782
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_22_644.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_22_644.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_22_644.jpg, 0, 0, 0, 29.49565
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_22_766.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_22_766.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_22_766.jpg, -0.366801, 0, 0, 7.04175
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_22_912.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_22_912.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_22_912.jpg, -0.7475131, 0, 0, 3.831792
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_23_045.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_23_045.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_23_045.jpg, -1, 0, 0, 2.028942
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_23_177.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_23_177.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_23_177.jpg, -0.7897627, 0, 0, 0.7901945
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_23_315.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_23_315.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_23_315.jpg, -0.386131, 0, 0.2223269, 0.5365469
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_23_442.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_23_442.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_23_442.jpg, 0, 0, 0.6186211, 0.7770267
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_23_565.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_23_565.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_23_565.jpg, 0, 0, 0.9864632, 1.131361
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_23_684.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_23_684.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_23_684.jpg, 0, 0, 1, 1.539874
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_23_805.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_23_805.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_23_805.jpg, 0.213192, 0, 1, 1.946518
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_23_921.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_23_921.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_23_921.jpg, 0.567162, 0, 1, 2.336632
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_24_021.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_24_021.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_24_021.jpg, 0.9175951, 0, 1, 2.704266
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_24_142.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_24_142.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_24_142.jpg, 1, 0, 1, 3.054104
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_24_276.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_24_276.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_24_276.jpg, 1, 0, 1, 3.419476
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_24_401.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_24_401.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_24_401.jpg, 1, 0, 1, 3.85069
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_24_528.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_24_528.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_24_528.jpg, 1, 0, 1, 4.201033
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_24_648.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_24_648.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_24_648.jpg, 1, 0, 1, 4.547304
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_24_784.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_24_784.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_24_784.jpg, 1, 0, 1, 4.946231
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_24_907.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_24_907.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_24_907.jpg, 1, 0, 1, 5.282965
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_25_033.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_25_033.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_25_033.jpg, 1, 0, 1, 5.614964
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_25_153.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_25_153.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_25_153.jpg, 1, 0, 1, 5.942294
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_25_270.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_25_270.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_25_270.jpg, 1, 0, 1, 6.265023
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_25_403.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_25_403.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_25_403.jpg, 1, 0, 1, 6.635839
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_25_512.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_25_512.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_25_512.jpg, 0.9000731, 0, 1, 6.905513
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_25_626.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_25_626.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_25_626.jpg, 0.5592852, 0, 0.6592121, 7.186105
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_25_744.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_25_744.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_25_744.jpg, 0, 0, 0.3049241, 7.255517
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_25_850.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_25_850.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_25_850.jpg, -0.3195541, 0, 0, 7.163081
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_25_970.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_25_970.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_25_970.jpg, -0.677649, 0.3580949, 0, 6.649871
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_26_089.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_26_089.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_26_089.jpg, -1, 0.7166852, 0, 5.614152
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_26_200.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_26_200.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_26_200.jpg, -1, 1, 0, 4.161322
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_26_346.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_26_346.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_26_346.jpg, -1, 1, 0, 2.663975
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_26_466.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_26_466.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_26_466.jpg, -1, 1, 0, 1.22799
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_26_577.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_26_577.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_26_577.jpg, -1, 1, 0, 0.1136688
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_26_705.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_26_705.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_26_705.jpg, -1, 1, 0, 1.337174
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_26_804.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_26_804.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_26_804.jpg, -1, 1, 0, 2.520448
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_26_929.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_26_929.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_26_929.jpg, -1, 1, 0, 3.811966
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_27_043.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_27_043.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_27_043.jpg, -1, 1, 0, 5.153598
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_27_158.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_27_158.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_27_158.jpg, -1, 1, 0, 6.476467
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_27_275.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_27_275.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_27_275.jpg, -1, 1, 0, 7.565782
/Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/center_2019_02_11_19_27_27_385.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/left_2019_02_11_19_27_27_385.jpg, /Users/wangtianduo/Desktop/Duckietown_SUTD_Branch/IMG/right_2019_02_11_19_27_27_385.jpg, -1, 1, 0, 8.857544
